5.879455768780808,4.9958672283214405,1
-3.1688962328267678,2.2884948182317046,1
3.6240378155523345,-15.6295609689899,0
8.4505776485290589,9.3161265430228113,1
-8.443960312337758,14.840545506485384,1
-8.1212451641705936,2.1143355712627816,1
2.1373859181219146,-9.8434384084888009,0
-7.7444265442582534,3.2796599568352391,1
11.984362728544809,-0.51213570320385671,1
10.228498444391111,11.998904151374099,1
8.1702137503330903,16.04732875930226,1
9.2516693020372927,6.4693529600400907,1
1.6624079877981899,-10.572226086302077,0
-14.969505481859279,12.602527153771174,1
-13.439796108498902,1.4868700847362923,1
-2.0435561787509258,-8.4261086017960363,0
-4.3270271813432934,3.0908187439597334,1
12.070745965096634,2.7697285705771471,1
-11.738794641410568,0.60622575181829674,1
-14.308958984163438,-9.1091092796306441,0
-8.3429923399371884,6.0509398048170588,1
9.8935104926910462,9.2121192989127039,1
16.762131585380452,-13.013199886437034,0
-6.7302660317756438,-1.4474606170917106,1
-7.2756638919870618,4.4026056339896407,1
1.250111916637298,8.4930745672201411,1
5.567658265405548,-12.193649652495278,0
-1.9467140370711924,-7.9921643288857247,0
-13.828479157276911,-12.368694933879285,0
-9.7196281904358166,-13.330793378297768,0
2.1773468191275356,-12.210181394262587,0
-8.7781799311566768,-3.6597987006613515,1
-11.650169371031677,-11.850414362084871,0
-9.4050626523763281,-12.482683298109038,0
-3.9918867801166975,-6.9479504667589378,0
9.9439275058661956,0.79456798414543783,1
-2.2104572293538034,-9.2449715278880351,0
-10.038793493506297,8.537718737065866,1
-11.975661066279914,-10.224977669554679,0
15.372604594064573,6.1470007128059834,1
1.9301071903817864,-6.7671827099208137,0
-13.039025188383478,12.251331902633979,1
-4.9177157052778853,10.49614241828673,1
-4.5887599154667331,-5.3812464081541247,0
-12.004206626127779,-7.5517780811661535,0
-9.3459729188311691,0.28017194161398251,1
6.6877285166184635,-1.2764215417443197,1
3.172781280011435,-8.0128930770015909,0
-9.2020324501703996,-14.320573720813147,0
2.0212690477240294,-14.454622069044387,0
-5.896496464011058,8.9499371830393386,1
-8.3649609081078307,-5.6832526706631832,0
-7.6786775357991797,-6.5716501445751021,0
6.7819804463093476,4.476694637318694,1
16.953802831122019,3.5702073982976081,1
1.1182437761701323,11.251087297177435,1
14.792990730665498,1.6538016257275459,1
-6.7959597270296666,14.244593263819617,1
-13.196184799431174,-2.1977814267161158,1
-7.8393093510822727,-6.6020705305830187,0
1.3538988592845023,-1.8359277746773977,0
7.414589246087921,-12.567452791228188,0
-0.29843392346085906,-3.7086920879618877,0
-13.18029533194926,3.2378762776473025,1
-3.931624347408686,13.196498663327624,1
10.307903813533279,-8.381569047990439,0
-9.5235114394775344,8.602368307498697,1
5.9529269604890409,-17.565369078930637,0
-2.6143514153737009,-6.4087114475505107,0
-11.773377360454807,0.33902077548239973,1
-10.56662935172678,-4.0426920188214943,1
6.202651204016199,-14.583595392225249,0
-11.92952512686608,-7.1885789000711604,0
-6.9280007473755614,-7.7247075818951778,0
3.7128909716921719,11.752252185496872,1
-14.326155219136057,-12.795380273716233,0
-10.582796672538972,3.9678851177848067,1
-16.020464046100088,11.041139084898603,1
-6.900020195391745,14.632247717070992,1
-1.6150718768926726,-3.0453556500953862,0
5.1454546961491303,11.049116183389785,1
-13.195279189799033,4.4012503614263707,1
-12.653397200964843,-9.1406464244246539,0
3.035878596586759,11.147287340172213,1
-4.2029638587585403,6.9754875425374543,1
-14.069524993351676,-5.7518554293832942,0
-1.435104885599479,2.3774126038076808,1
-3.4362785075642073,-13.727467540436617,0
-9.1760961696611041,-12.598777535664445,0
-14.16745161411145,-8.3729413476928674,0
13.206150365915317,8.5391110905148864,1
16.745786838744721,-9.2652187550426621,0
7.7967250857060151,12.188127804865005,1
5.8412793720747977,-5.2946900158070456,0
-14.276619613689242,-13.366457011936669,0
12.359759441996701,9.935383266817901,1
-3.6920466076754863,-7.6593768627518468,0
-9.6588059635497832,2.4282241210674691,1
-0.16062741268456193,-6.5527795515051128,0
-4.8267219099711198,-13.507173869490973,0
-5.8991632795913791,-9.0531300696299297,0
-0.83859051367464943,-4.7281593346848609,0
-1.1035556145658418,-4.6369595492668285,0
14.167482985755818,-6.0292595235067363,0
-1.9255925042761426,4.2192765708967137,1
4.0854215004869054,15.220384449966829,1
6.2396217125617888,5.7666888526911855,1
-2.5579378556158812,7.977377028473299,1
-2.3589670311831767,-9.1802504093521886,0
1.6579210881310971,5.6565562015778994,1
6.1370701107685761,-7.2722969614124491,0
4.5756409730251519,2.4960319814036254,1
6.1649588787588137,-11.477713033166131,0
2.7068107556244563,-3.7579645238336781,0
-7.8772000107477922,-17.819183978915564,0
10.423497060195114,8.9112405000145785,1
14.91582606775842,6.4419886297523945,1
-10.102609260925876,-10.884532066492481,0
-5.2347836657719089,-6.6359235846296496,0
-13.32942447048406,-7.533364708952945,0
-4.0178377661417741,-0.065127581745631602,1
-5.3979169677641661,15.821475119598787,1
5.6664696725760955,1.2474278626854769,1
-3.5218840946835606,-8.3256200218453529,0
5.2669249550217039,-9.6570623126121582,0
-13.001278642148854,-9.1754128073457402,0
1.2962808780471065,13.926406581431024,1
-4.2714105779037119,-8.0953166039711739,0
5.3032771444149844,-18.823814574519975,0
18.024111360206419,-12.168085172752081,0
2.9415455504606598,-0.58506508021331527,1
-6.9163578028607784,1.6266503740838267,1
4.8112040891462371,-12.082794926280549,0
-14.610022205605835,0.99626735303158043,1
15.882284388376096,8.059518856459853,1
7.9076125224169616,-8.309716227545632,0
-7.3074976238917131,5.6822408731875349,1
-3.7639042480869076,5.6147835319288752,1
-3.1559327120709835,-3.1890452693411611,1
12.190516277554895,-7.0230867113735282,0
10.97660220621308,-11.520598355571611,0
-15.645649912909788,-8.4515318351105151,0
-7.0208028588007707,-10.894340190768592,0
13.264006663909584,-8.9782708436047418,0
1.1494520793276699,8.678147161159103,1
4.5230489640443388,-10.405118892010471,0
1.8788500219343867,12.368097216985156,1
6.2413747474650876,0.31234165297092176,1
4.507821409488745,-11.733435973451799,0
-14.547372864075465,-4.3187538709520386,0
1.6133575165506251,-11.378967967799646,0
4.4452243837272185,-14.960025563921629,0
-11.736159531782686,-8.1074984104508214,0
8.6292105052449593,-7.0908896592707613,0
-14.534455233132039,-2.692982674614889,1
4.9799343193556815,-6.898316982283486,0
13.91596620581015,-6.5334748640746625,1
-8.95155876657204,-1.457202376222579,1
-9.6635092831237888,-12.280092159168504,0
-10.395261221443807,0.67008542917539415,1
-10.811889712374045,0.96997901025929778,0
-10.514100793332936,-9.3120824431184452,0
-13.618832353086354,-16.308585080981604,0
-1.1828202382646822,8.2407283675433405,1
7.0843882724742429,-1.3695679081863048,1
1.3308986271407157,-10.128079298033608,0
11.296128802512726,-3.8492388928295274,0
3.6186469334327604,-2.1436569400792003,1
-13.116124169464536,-7.3943354689375109,0
-6.9868585322834456,-8.1305771910021019,0
-1.5847348303587374,-17.84201140147092,0
-7.9760842092305762,-9.2245944709758589,0
-10.218330113600313,-6.7120492489212804,0
-9.8077075466145622,13.574563599187229,1
-4.9007346283816631,-10.94317090820015,0
6.3318816994704932,9.333574879279297,1
-14.002257280861532,0.5496998176311898,1
-1.5714360101355176,-0.56240722129014564,0
-8.0130614311557071,-17.716546234923332,0
3.9006800253924254,-11.527806404127968,0
-4.4026607901369026,-9.0913777086871832,0
1.9121084778989861,-15.646492454780933,0
-12.432619808577453,-3.8962415124297198,0
16.305039495124632,-11.502119258025823,0
9.7891872654819672,15.497672987792718,1
-12.286281974712287,14.404932565739458,1
-8.80268481811712,11.731446511054852,1
8.2074746464767188,2.2574268461372071,1
-0.56178327019611274,10.483829183247796,1
-9.4557768735598344,-17.636672172427527,0
-11.456765884130981,-12.746024939154049,0
4.7257344667307137,12.561945600390651,1
5.3918817032499398,-15.867506990779631,0
-10.837763477560863,9.4695549789835525,1
4.8925826932995697,-2.6293537930273558,1
3.0960476908390717,10.043795395959975,1
-1.9788703863224129,16.04837527980559,1
-14.588347368752157,-6.2593731537128043,1
-12.404088322679831,-1.2436879056342569,0
-9.6054817707400577,-10.769727883177726,0
-6.1203575468643283,-9.906629959003709,0
7.0548108349704926,6.2066239841916442,1
-3.255073989572459,-11.319982531773453,0
14.187752271440083,14.137820071801027,1
8.6964970621024626,8.9762672601158968,1
13.831025382507093,-6.0473966620911828,0
-0.098938647336176189,5.5203406628916625,1
-11.380991762920992,-9.7868593959950338,0
6.4190920604729556,-15.719017145154936,0
-5.2111887053641421,11.15074426656038,1
-0.31677981728547167,-15.203090909230118,0
9.4243344948540404,-7.6605880110723437,0
2.3849433026697504,9.7867488150102169,1
3.4990186602382529,9.033290052671969,1
5.2729020810903435,8.0312851976370112,1
-7.2870981229811616,10.39513084380668,1
-10.810613631420209,-4.5752541803296261,0
-15.64150761103472,1.4232005049702856,1
-13.909508185302475,-1.9507004986394669,1
-12.00767687084706,6.4465612596809834,1
-8.7828750379354101,-6.6639500827770064,0
16.178268327018635,-7.7074622718053813,0
-3.3991763937306985,-3.7174730372217866,1
-13.086653794548505,10.932195294013184,1
12.650590834898527,12.476940007217806,1
10.499759472882779,-7.7648283214549849,0
-10.86337511140302,10.723563223091265,1
-18.803927415579345,-8.322469952385811,0
-4.3691064228695957,4.3495350720019985,1
-9.2874810427464922,-0.94449142924430163,1
-17.817547016283108,5.4279797199180244,1
-6.5547018999237316,-17.72097241634556,0
2.6007572556047975,-6.2413562133680891,1
7.9286755894698828,6.3350949765350038,1
0.28979097703274803,-7.4885279202714088,0
-0.1382270359216804,10.527116925618579,1
9.5553992410510595,-20.149740056029938,0
-4.7501377181204898,9.5952761841324019,1
11.289680995023282,-8.5645529003124068,0
-6.8305281954499648,8.9501200617775609,1
-5.0712581067298501,-5.7812881007669041,1
3.3346402247485045,-5.1722115306996237,0
-12.302625299391169,13.681516445766761,1
17.050467528378995,-15.691331979749663,0
-16.908891320747195,-4.00616886877871,0
-7.8746848053929277,-6.9486196839109606,0
9.8214766581591491,-14.592412355437173,0
17.131360568082364,-12.899576065061552,0
-13.800505571877157,-1.6802501335406852,1
-0.78687210570366872,-6.7867666802820423,0
-0.51109926484892654,-8.1574364325885078,0
0.97625780760196434,-7.0084888489968087,0
0.83052289210575836,10.197949773362982,1
14.399194846136176,-8.4245602691532273,0
7.5552405255049635,-9.3430977669912334,0
-3.6491915833377178,-11.398835900532609,0
1.4125423222540583,17.184920222661425,1
-18.35047525321604,0.24535505645011213,1
-11.736338711527024,-6.4479490489940474,0
-16.626395228461547,0.64187102743831304,0
0.83907554305728738,-7.3892059705565689,0
-2.3486388893462919,2.7404170379375863,1
8.6387722094591979,-12.302158716215981,0
9.1567538246138618,-10.453576608889787,0
3.3891551922699641,-1.731829556029723,0
-2.7601371681455724,-13.657184806636316,0
5.3105181654032592,-10.011646988882912,0
-13.157996046336963,-3.204141289912684,1
4.2484159380702842,5.4525764229493738,1
-12.770064825534529,-9.4384468399778552,0
-0.11735847109788011,-11.494746330487137,0
16.635497815558054,-0.37746473037976003,1
4.6183119854565824,6.8568562624973133,1
3.6131123098289031,-9.2363898903986801,0
-6.0619860037250302,7.9760699336775325,1
-15.473367482244772,-3.5901344972181732,0
-2.3711325039548008,9.0689755322070766,1
5.292059702768011,-1.3827632985529164,0
-9.9686317212850195,-14.484666702268584,0
12.473535224202539,-7.541498705353936,0
-11.744075612937667,3.2682216395746444,1
5.5261743013254403,13.0635353754761,1
-3.7966537821126565,-4.5464916300562592,1
-0.084193207693015637,-13.136739662523343,0
-10.845843331451841,-3.6802996002927966,0
-1.1908908736132915,-13.161121133076554,0
-6.2715124685558106,-4.5602882816948487,1
8.6849546589057809,-16.575412467313459,0
9.4800284154677925,12.432142443283876,1
11.797514710185755,-5.5925166276545504,0
-7.6865339048177344,-13.448762533185942,0
2.9146919596768086,-14.964080813633805,0
-12.056884292096974,-14.11632290828263,0
-13.665671143589792,-16.380170265095018,0
-8.0215117964457292,6.4508338268694807,1
9.7009590141100617,14.18985576136668,1
-4.0237170124565722,7.5758032559541491,1
-5.6720695829971408,-14.816923061268113,0
-11.340978725055164,14.827563840948713,1
-6.1638224035267619,-8.7056947909450724,0
11.095805929563813,-3.9770756208831948,0
1.244364387382543,-3.7429887010784704,1
-7.3733159059662121,-16.245987055246317,0
16.081377552412324,-3.3732862913543862,0
-9.3788318618764031,-10.381243553292757,0
10.55466758445904,-1.1331887193261068,1
4.2296681006487731,-5.8881691723011862,0
-12.986787909239318,-7.0688794580444299,0
0.76039613840561415,-6.6724974717126919,0
8.2159208630599707,7.6127059341575318,1
-2.4499659969356031,13.207954473545854,1
10.948997869542176,-6.0745418861280989,1
-10.257460085313218,-4.0953299420299025,0
-2.5272530817209358,15.501025111577441,1
-3.613729996874568,8.8274841976669478,1
10.338591774278534,-10.564747396006478,0
5.2146702552347719,-11.080965533091282,0
1.879592930135793,-14.724720957981949,0
4.4194375639575867,0.20481243584970699,1
2.8674965686246452,-0.98107161593493686,1
5.8241000644488068,-6.3487216435104585,0
-0.99604588092418922,-9.7490803750283028,0
-3.1653928845615518,3.2976386788087488,1
7.7967250857060151,-6.5886808596706583,0
7.9128524904120177,-9.6290690094664448,0
3.8507368736067988,12.804538686304682,1
-6.3094403776835222,-15.947931442141883,0
-2.3990079958232666,2.9034937903724121,1
-1.3595384769991341,5.0910476200574948,1
-4.7513596959111162,-10.888004621197338,0
-8.8768485817621965,-9.3682676886323613,0
7.0662472631543061,1.6775824710107301,1
-10.751604610001241,4.5005464544134313,1
0.37750108420485518,4.5694914154048085,1
2.553545370152527,7.2204067701597197,1
7.7042938435855106,-8.8947889659330084,0
8.6766646336456965,-1.7422217450556019,0
-4.9894826445292253,12.816394419678133,1
-1.1449361665381055,8.2362858291669774,1
-11.439967696230246,-5.2195880788215128,0
-1.2360134819931616,-16.128366515284707,0
13.218343612033387,-9.0724770877286627,0
-11.397573162314281,2.1935822605491424,1
-8.997151672335967,-0.60398159680967112,1
1.3901164959809016,-2.7567714772638539,0
-3.7244941484898177,12.510615188257845,1
12.136652247245191,-9.8280043987734746,0
10.751323343660822,-13.89017450523184,0
11.681046597520563,-1.0923249669609945,1
5.2313009102877501,-10.353667083277596,0
15.527022927894407,-9.7784935980831964,0
-13.278348674229362,-7.642848547669427,0
-7.5153987187861553,-15.32235114895828,0
-14.58448094730057,-1.1042085360211154,1
8.4384380205548979,9.4398798835040338,1
-1.9960278426621407,-13.521025064482583,0
-5.3857470934537357,-4.8076729431415153,1
-15.400742056922239,-5.2644173579529223,0
-1.0795992766831368,2.638378845696657,1
0.93489082000790091,-16.326241514796784,0
3.2266133177853291,-15.962274792897111,0
-9.7814661242647585,-2.9101275814532919,1
6.1871732267295378,-10.184901252474486,0
-0.017313979495202858,-1.1706195257018326,0
-11.704763654203298,-14.710070404887549,0
-5.5976074295731948,10.592359751604526,1
-9.0037975653095028,9.3810660903700374,1
0.37646149495419579,7.8567677380176235,1
9.281351938298279,-11.069012656046604,0
13.083579770709164,13.931399769198272,1
-11.038600118184402,5.0758079714119404,1
16.697021981331986,2.1259730750288988,1
4.2759931433773701,-14.01912260364235,0
12.402837643606269,-5.5565978899688275,1
-5.1144915485893847,10.372390246310594,1
-17.758106173626196,3.8556520210954979,1
-5.3541083893420467,12.248117608905055,1
7.1412834658437774,-15.961323044414094,0
6.5723591836844939,-8.5483806283137191,0
-1.961561714021661,8.0761237209089778,1
2.2297470171984557,-9.0307130842350851,0
8.5571057114308076,1.881884747525298,1
-13.205500896522658,2.4939648808464696,1
8.1723001523415775,1.6758307270468791,1
-14.201324409290926,-10.946346166624917,0
6.1677771172907221,10.699173617790368,1
-14.012446878813659,7.2151866918385963,1
-6.202468754124622,6.6247471994698017,1
-11.076454642743947,-16.183679733157508,0
-5.5644312588908296,1.0540448417501622,1
-16.42674081816299,4.5723052146842598,1
-7.6950881380355138,-7.3566514813623591,0
0.17154442988652008,8.3643641534365294,1
-5.2128244829621408,14.59607279968056,1
-4.6757783515585523,6.6327485080762791,1
7.0124706999176389,-8.5866203687499283,0
3.1767957573551087,-5.2224217369713379,1
8.5613345739413305,9.9012415764850452,1
-13.813007799546616,-0.735790552419612,0
8.3405099949475492,8.8126561997455433,1
2.1249593818422206,-8.5058238180193726,0
6.5747471971909732,5.1497354559363444,1
-6.5939900908182878,-18.044304523349158,0
-15.600906283879592,11.91199771826863,1
-0.34786339219013129,14.719487232831231,1
-11.099995849989806,7.8924737935842018,1
-11.00264381149657,2.7851431062588858,1
-1.1717008461636631,6.2019350768657375,1
-9.7959404288879348,4.4955143455541169,1
16.683757294765144,-13.312300994971929,0
-9.7582810873169201,-17.090944406930888,0
-9.3541535713358339,-1.1296086920261068,1
6.1034492182086026,11.954053951329922,1
4.3444881350307334,3.4721644165712,1
13.866068478900452,-9.060714468710108,0
-4.9015492652393782,-10.89437413566672,0
-2.2855805784974983,-12.827620479835865,0
-2.5211283440518795,-1.8653646300741933,1
9.9111327076464235,5.5035951132078154,1
15.568626662347,4.7693690353598619,1
-16.114440136095119,7.8028751733710884,1
-7.9517010422088408,-5.1860170021319938,1
13.115466832034119,4.8656728138973406,1
6.258562459996277,2.2109390899766375,1
-2.4444863076138912,2.8396572281411387,1
-6.3093219943043657,-4.346870263744945,0
-4.7825013196031811,1.2973805477774825,1
-18.511282438009765,-7.0810221162780724,0
10.092899135083457,-2.1046448908901407,0
4.3867750410902708,-14.527640858335769,0
1.4916121353781762,-15.182007155003145,0
-4.8083683317055943,-9.5268494278624409,0
-13.243257217546535,4.3712687614371895,1
8.2081017955763862,-4.7972848856384438,0
4.1495588387783258,0.47499082654217517,1
4.5323880228703217,-7.4074865542507364,0
-2.5478394096246006,-12.148990669889724,0
-9.1417220672460662,-11.817124935297413,0
-6.2533977064799089,-15.918599519610755,0
-8.023222596669509,5.7369155115425556,1
-5.0253375524658459,-13.787457344476662,0
-2.665651980466059,2.7545780953715209,1
-10.847784270695426,-2.6689932906351252,0
2.6333058531680962,11.367333085439135,1
-14.506035293838972,5.4487080455924684,1
-9.9283402817463813,5.2330810905601197,1
-5.4444692298130466,-10.398843606640453,0
-10.283724185977151,1.181719337437098,1
0.79013272123898304,-5.5443257122181784,0
-6.6232086652148361,-0.3237810622693793,1
6.1779535021665168,-8.9614412806977501,0
3.5278143012758143,-8.492965188792688,0
4.3994264379852659,-6.1687522313903091,0
10.856944456151062,1.2097966665525419,1
-5.8323942124000503,12.167452526477579,1
4.7205949692933622,-10.695382783230564,0
-6.3750376083536562,2.6578754769802408,1
9.3728032268684274,-11.202002003980329,0
-7.1679949529439551,-12.572726246831877,0
0.81855280652270679,-9.2327898584673118,0
-10.14461991861168,-14.389521238325102,0
-1.2992680678688942,6.5490862251002966,1
1.1310319054699605,-8.4388930828446203,0
4.1348166904088224,4.0928953049701526,1
11.462703465334901,-3.3890822062442609,1
-15.101280666139756,-16.29324018668936,0
12.079752734631796,-8.6423212252712442,0
5.1803615655239312,0.46973989575604236,1
-12.736298262568816,2.8829570585667632,1
14.561888545646482,-9.2737882882153375,0
-4.6028554093264873,-8.3753826649063878,0
-13.092361691923024,-15.772094402194373,0
-17.511726403531512,1.2521117922296448,1
7.9332333169367182,8.2436668161851436,1
5.7226972357147581,-7.5528866257759155,0
-2.6650723451007003,3.7543650377748712,1
-3.1916262873434675,13.478703410527636,1
-5.7969715375422588,-14.140114715929105,0
10.409686287217987,-12.095166686072243,0
-12.530348600498448,-4.6156159175183937,1
2.4020951140499776,-13.840803387867814,0
1.1795124507726555,9.1875568937277095,1
0.29615789311487362,5.6258867797205809,1
-0.87487428009873369,-0.68542024574326277,1
8.8795714322916268,16.967079324603297,1
14.906952966800361,-5.6959880143200738,0
-9.2939051145691174,-10.528135178033791,0
10.826527134339131,-13.535190656972578,0
8.5738532145556334,-5.3116768627308737,0
-12.403278230093871,15.989444864710553,1
-5.2408110762154223,6.0348765610841539,1
-6.4938384050506848,-17.220148680154765,0
-14.58893321936486,-9.8310769164285823,0
10.49937594070672,-8.3472076625804732,0
-6.0005745920847673,-17.632733497500769,0
3.182487686448944,-8.0915392666005026,0
-10.973368028358674,1.7546840717948165,1
-4.9182613713873486,-5.2527347464290006,0
-4.0658438238810319,-10.250910434604041,0
1.3559379354828245,-5.6583832707496704,0
6.651188263876044,-10.099039574897399,0
9.0179532690446109,6.2366976789893229,1
-13.408993892808987,7.7488823059013008,1
-2.2635289186615246,-8.8389123653812032,0
4.0427104300155996,-16.614253714872053,0
-1.5894357425010774,5.401422768020165,1
12.526077984683045,-18.968970189441436,0
-14.453051543977891,-15.837225553510649,0
11.33623271282071,7.9846103855217301,1
1.6625520552929132,5.089087348873413,1
13.185105526166062,0.18463829737127568,1
3.1997875691574791,-8.5429322085371258,0
9.5791081716762392,-2.9881324971080918,0
-3.5367854147915629,-7.7745867930507853,0
6.4323408243228002,7.746397292427428,1
-15.878701919287231,-9.3290338542870561,0
13.933780707395108,-11.387865182874663,0
-6.5617317398209885,11.032601862159869,1
9.1612401165168649,-7.043509677243879,0
2.6219303991406342,-5.5278342083715941,1
6.5852964084695564,-12.49726931137876,0
2.434501846605194,-15.086852434172524,0
-15.080990065983512,-7.5700095855913325,0
-17.888658569641869,-6.2541719999193237,0
11.477459492287021,-13.347611502639435,0
-0.067906653417328044,-15.727859059019362,0
8.3670623373476047,5.8448346070073249,1
-1.0850863692540109,-2.5755980513192434,0
0.86973797553282139,15.258614135808681,1
1.7639335565367915,9.3034411263757875,1
-10.141696945886478,8.8990848075894533,1
-4.0654737729548565,-13.95681946599014,0
-8.2197712891924972,3.0798438299654229,1
11.520771840468552,6.7066309867318026,1
