4.1884758424451718,-3.6248313149338074,4
3.9136756610563168,-7.0523207148437805,4
-5.3695884243368557,2.9067737156119371,0
-6.1535864776072113,-4.0594543173046667,1
-0.97542913716992885,4.2553278147049696,2
0.19208821690529732,4.733576833972915,2
0.13901159510330174,11.087932748675563,2
0.10697654372221876,8.1894290747732796,2
-4.7389315508824179,2.3448287651890496,0
-4.0120006771423125,-3.5288377720932385,1
8.8402426667204743,0.59769068308858664,3
2.3387872628221587,13.270550305491483,2
8.5763114755294225,4.395004754701521,3
-3.3099717394232204,1.8874318295683885,0
-5.323140039420645,5.0043490169778657,0
5.1930410598249814,9.5808045099975843,2
0.62334437381446151,2.5519473727852748,2
3.5504830531129912,13.705466086512601,2
9.5215578304602175,4.447144501865484,3
0.59262461673438338,4.3102235969216274,2
7.5441439535229584,0.39473202169666521,3
11.465209669365635,3.2573761994036694,3
1.1194761522281063,2.4969038539244721,3
-12.052556366294345,-2.3031114890308935,1
-0.26834516514122697,5.8634668763787197,2
-4.4052957919006435,8.4974712848279736,0
2.6277523688325957,9.2455282756147739,2
4.1608450837126618,5.5414818341353396,3
2.1474463049218073,2.4738503096198876,2
1.3189658923749015,5.5436637340851576,2
-1.5671031303604863,1.7306946861213994,4
-11.263563293710083,-2.5393448193754526,1
-7.4616657679227298,-2.9231696446623179,1
6.5113075679979033,1.033928268612005,3
-6.4363359355693266,6.3042994974389863,0
-1.1540474590018377,5.9399718639945824,2
-7.389545327191696,11.336148644598502,0
5.505861730023355,4.8193789655571955,3
-5.8472646446563505,-4.4290479142288586,1
-9.6522801822123139,-1.0948873712750036,1
2.6457924859934536,-6.984391965764349,4
4.4607360099287412,11.194681806445338,2
4.1991577795991972,8.5590971061048862,2
-6.7703694288876957,-5.6561683734144541,1
-9.2483347711614226,11.517956460627097,0
4.6773536588757416,1.3820311063600563,3
-6.3810283002904509,14.091430331381339,0
-6.3945783273100307,5.0470449024405504,0
-10.122562736838779,1.0419682309894007,1
0.39422990159868121,1.1654471927001069,3
-10.331694987894164,9.6554362957512403,0
-1.8321576765284497,-2.3594005655184489,1
-0.26890668032208609,-3.2138183489955452,4
-1.1685195444899819,5.5403844293267177,2
-4.9993966875127409,13.563334489973563,0
7.4119826780630618,0.33849179095087223,3
-6.5637316004156521,3.5955020481314683,0
-5.4374002189971709,-3.9467459637741467,1
2.6291297410459897,12.530636114955165,2
-6.745039013506041,7.6743483727013135,0
-8.6136532102833847,11.859496134999898,0
-9.4839369115880583,9.8755507718644324,0
-6.2529977531768584,-4.7122307140449902,1
-3.11279689982908,-5.4531821925262829,1
-0.069133502980115225,0.14904204482501271,4
-1.074200558550956,1.7030787643105434,2
0.26792207601031137,-1.0734119788325813,4
1.229650975983688,-6.1167822860654049,4
-3.1884277993545176,-1.639645643107297,4
-5.6963775804743726,0.68421239148228352,1
-7.5416561507206747,1.0452951000088433,0
-11.111821026175937,-4.6657093717785436,1
-3.9424402855854819,4.572553734576104,0
3.0959599319741145,5.6387183067893822,2
-11.467071861594638,-2.0414355351658422,1
5.7082896656981355,0.46798358508138449,3
-6.794008821814975,-0.70545815965848746,1
9.4586790508470244,0.55977284258661442,3
2.4268014167280576,12.248117608905055,2
-3.2107923172932455,4.4065056846493462,0
-9.7513794010576813,0.68782079675478158,1
5.1047183292322842,-4.3745772622998409,4
-7.2485074458173369,12.080196643980521,0
-2.964280500314791,5.8554686115139702,0
-8.0243733202229599,8.8850727860962415,0
-6.2437630863525175,-2.6812729556183239,1
1.4075622510602841,-2.4104444941406555,4
4.8579437684705624,-8.1298603972320862,4
-5.7420436286693022,7.0135689018503022,0
-4.8520431970097029,-6.4721088665585924,1
-3.8267820023518393,1.1470911310070733,0
-3.7901181475042751,4.1286905103888536,0
10.675561613335361,2.2483779842051526,3
0.52125037371066796,1.1835232306796293,4
2.9080049402433588,-9.8150375867989634,4
-2.2795715978846509,-2.8278775762453776,1
-4.7667519127141098,8.7599926178490186,0
10.404867910034803,5.8716007406121271,3
-7.3627326196131317,0.69712222078127084,1
-1.8756725486472234,7.5954101679420312,2
-7.4365500484715561,8.0982959454094434,0
2.960069456300058,0.7866821521593117,3
1.3610535665158317,6.825973504669264,2
-0.23679026720563101,-0.46174136554370193,4
6.4966895963757416,2.1882804268671059,3
-9.7776166257909392,11.072362328680534,0
-4.3030764487152187,4.6234678744886182,0
9.4893356270036406,1.3620668584710138,3
2.0207420653000234,3.0209540654498319,4
2.808225128504791,12.3407890032532,2
-0.17859929731309876,-10.791021921744642,4
-4.3351241972808925,5.4667487263295911,0
-3.7251657182082774,2.0912782479602079,4
2.4675781147890774,-4.6171831869061641,4
-4.3602026758245085,13.014851714285392,0
-7.9554258768704837,-6.8586761077131602,1
5.4996883821180234,-5.9039266666298218,4
9.0897733633658788,4.77838540617552,3
-8.242952948575363,10.180664564283866,0
-3.8106783600188994,-2.041308971128883,1
8.7535480486227542,2.7815492088204401,3
7.9318760697982214,5.7202044779452343,3
-8.0283697815276884,-6.9645706135849377,1
2.0669432409274471,3.6339008384062836,3
-8.6955398292876982,-5.0465255100349804,1
5.228762311457718,0.82898221560506613,3
1.1052582565590754,4.8080884215926964,2
-3.1369800709706137,0.18114171484648978,0
-6.1933999708399732,-1.8138492654696208,1
-10.219305235638947,-7.7906518300260874,1
-6.4003058379587738,-4.0859523966045934,1
4.7571387308054653,-4.0610103391583614,4
-1.4253331357345225,-2.6590846251171847,4
3.6052718484636195,-0.35681620990405349,4
3.9606244300337217,14.451053304553248,2
2.2393595281884089,5.31652492261885,2
0.651366929591088,6.1692922054596693,2
4.5442632453852383,-8.2095699094708614,4
3.1033337417885676,5.9847039578056176,2
-0.016309767599402392,3.9544759390449364,2
-8.1691720628505156,5.28229668123873,0
2.9340378659182278,-3.8151972078259639,4
-11.940083832114658,-1.5316021396847326,1
0.091588742126500478,-0.18699366556823449,4
12.696262739784864,3.6097599202996271,3
3.9815534305265317,-6.3504731615906067,4
6.4129395868389985,1.7008989089799904,3
-7.8002856941558623,-6.1983041483978649,1
5.6001061584561249,2.0539511078668617,3
5.5546541816908075,-10.862471201529798,4
-0.56947204434424492,2.6975467798805077,2
-8.8237093960057358,10.965222615483906,0
-2.8399618147689125,6.5794267829567836,2
-3.5076957200504744,-5.0093713062863756,1
5.8569619607618222,-7.6600549181824036,4
-7.3898431335698227,11.324848908666279,0
4.5460267714510039,9.2385799237547275,2
-3.2209611081105063,3.3263042972439507,0
4.8098709600382534,-7.8082977317746334,4
-1.9572269371256788,-0.59920370091349895,1
-7.6292607084631374,0.89674463808202987,0
-0.51558460754117519,7.2993948398896009,2
-5.7091549089655835,1.7729213882550496,1
-6.4529625149108671,-2.7206856925110241,1
-7.1289410864125351,6.4367511456047559,0
1.8081050642001522,2.156963544399936,3
-1.8539213787936504,6.3131451907248177,2
1.8270158894526851,2.3092418484999726,3
-9.2225804512647098,-4.5865005572523447,1
8.0621171898088164,3.6977188522225397,3
0.26179060376137642,3.9564167854881127,2
2.8355168275634028,-3.2414387119346308,4
-2.4405385878448573,8.1884426593396924,0
3.6678381137648799,-2.4308105361991572,4
-4.7370096416808867,-2.9430572707275768,1
3.9917645190687558,10.189457101702907,2
0.86797737595347257,-3.4913445671921082,4
-4.3114250181990883,2.1603195842415737,2
-7.9977117834142302,12.076071585329551,0
-7.0269147300486967,5.6535065410867524,0
5.3783939309111481,3.0951120669463137,3
0.51059577212051366,9.7032314966919202,2
-9.1010645811704105,-6.6629050095762583,1
11.021804994835605,4.0953537279757519,3
-0.84593638741522881,3.6341597435569604,2
-0.9381141015043184,9.5377920218763705,2
-1.1883013182983042,1.2360981036502103,4
-4.0424017206549099,2.1045353704657579,0
-8.0530125641589567,4.5980236767068696,0
-1.4816012080863104,2.3006351587867577,2
-8.7163970178064911,-3.9031935884686071,1
-7.0398550933298676,-3.7992070867748815,1
3.7196219269081965,4.2028141615485985,2
0.15206048923769444,2.6863256632157118,2
0.6430355481902339,1.3249720680183721,4
5.3291923736067197,13.623183889270045,2
-2.4154658964381177,2.0445689607724447,1
-5.9213619203902983,-5.60555324145359,1
-6.8059145395902103,-3.7929379065718027,1
-5.4741418503743002,4.7133936689251641,0
0.91462791137034571,-6.3033263467724971,4
-1.1446227379789278,10.184472555762326,2
-8.1939874595102875,-4.4416447832317907,1
-8.2997716722539518,10.333061481627006,0
-3.9786049178347547,1.978905384646346,1
10.043325804360059,3.1296673948174494,3
3.8928695327955438,-6.1314729238656138,4
0.40477148180968214,9.259639054784266,2
3.678790271969433,-7.5260195518639659,4
-7.3298188720952133,10.670716780904439,0
-7.0251117245077541,3.6583601528372789,0
-6.6156226539378569,6.5362644432321382,0
-0.86090695203396095,0.13017719281494422,4
0.66494575625426222,6.4690351786703744,2
0.62955204134947707,5.6048523488135018,2
4.962514319619455,2.8046075338197731,3
-0.96560618245154473,3.1536367533302148,2
-3.0068024368621611,-7.3391829449753185,1
0.26276451417982116,-8.0781706954148387,4
-2.8970529487833936,-0.41915434111506755,1
-2.9233468225703199,0.71467978249638264,1
1.0366572268473995,2.5515865855528901,3
-8.0524496023801273,-4.7587827761854502,1
-6.5497390174632475,5.0302516458764863,0
4.9294542498579865,5.7773178631880739,3
-3.1040075989105009,-3.0332714039902111,1
11.346877283348789,4.5387150103243847,3
0.10081866624316049,-5.2098068371928719,4
-0.35983370019996386,1.6590165245003057,4
-10.568080384030671,-6.064419301339564,1
3.7417196963758848,12.089320106387355,2
-7.1349908605932644,2.7918192440238023,0
-3.0607552670460532,5.4813183353298882,0
1.7940615432673184,-9.7019359849866085,4
-3.1768413041569197,-4.0453477758031298,1
-3.3288524292927573,6.0250037715786675,0
2.098030579851855,2.2898101382567475,3
-0.89961990473309683,-5.5307251588023689,4
-7.3291927633336638,13.523971820982474,0
-10.131276923909516,-6.8663001378263804,1
-7.0547843632749174,10.864988113554496,0
-0.44873833001705421,-0.51995647656142907,4
7.9312290178610354,1.7728325063591974,3
3.9918631267240414,-4.8685659130935974,4
-8.8180627530512421,-2.5656763269634801,1
2.9844134176011927,-4.6163629666484383,4
0.6465753333979336,-3.8944136880810909,4
2.8984756853192231,1.7536423438859963,3
6.0610401338777251,1.4414877826577204,3
2.8301567010680415,-2.8669646633201289,4
-8.8752279465344852,-2.2689686139311167,1
6.9553196813671967,5.3035724395586037,3
8.9105151123991853,5.5509146267989138,3
-4.3058308218456709,-4.6603745478253771,1
1.1677146955136344,4.5069817243881971,2
0.13418608972608581,-6.5950362468865489,4
-6.370700952563455,-7.192166896543922,1
4.234362406252945,1.4734490925887087,3
6.3603274290702245,3.1528651768359204,3
-5.8713864114646999,4.6134488105390332,0
-1.5985674456950143,8.4921163259812147,2
1.4657418183336333,10.957171733027494,2
-1.6158518245921094,-1.5020993303194743,1
-3.0476202395324794,2.9820174693677686,0
3.0283563784608916,13.305486256724393,2
3.7703784115034296,-5.3222971941140269,4
2.9476464116807826,-1.3557831422008064,4
2.8764750909498105,-7.750585075271637,4
4.6240986293992705,5.0502517158394831,3
-2.2682519605860669,-1.7883604120150309,1
2.3735731261187283,-6.8542815827305965,4
1.0640375138443687,2.6502990897805141,2
-3.6714838173751918,7.1007223844144605,0
-2.5538528417087996,-5.9368682163815905,1
-4.4312647638372038,13.411048675688285,0
-6.4616263055568144,3.3006232021585298,0
-1.6514853769645335,-1.2161741923016329,4
-1.4042904205521367,0.91531768912738087,4
8.3999369568816071,4.1924609953978518,3
-9.9328300033818344,9.1263719980751539,0
-4.3128757952529213,2.4636501248986171,2
8.0977403349867707,0.63554988451986105,3
-11.873975176110596,-3.7994449456419321,1
-8.8039541428235477,-4.3034627755369517,1
2.2739641793239009,1.1540659241988251,3
2.6012597467511078,3.2805125945879006,3
1.9893394239413631,-0.5142524666474273,3
-3.9630609808019255,10.387250925215263,0
-4.1171761893254111,1.9352131889218072,0
-5.2993132498626796,5.9491881846997998,0
-2.3247526167708656,2.4650378402382778,2
-1.1470114444233381,-5.1091470974545885,1
11.27867438662782,0.99639498537836246,3
0.37453299829542175,-8.503042974582014,4
-2.4233730965957285,-1.1338105868023654,4
3.5580478923731533,-8.0350545429166012,4
-4.8560778175603012,10.471370715383198,0
3.4860785390942475,4.7614088291002297,3
6.0943890827112881,-7.7277658366139583,4
2.7490460002656825,-2.4719186202205208,4
1.9336451614137538,-2.5693639889873054,4
10.800470537438144,1.0166602188738843,3
0.87657413917818516,7.5441585718460828,2
5.592620606391705,-7.2860665282135315,4
0.65081117588320225,6.3947987495728285,2
9.7707825131407624,2.2146514470198611,3
5.8742416805467315,4.8478254014855402,3
3.8959334321013337,2.4812829906561831,3
-1.085805614411445,4.2917551933594495,2
3.149142178320492,-4.8779083863414314,4
-4.2561757536269926,-5.3961389381508251,1
1.467470561323232,7.0947364273161568,2
-8.1141144529699734,0.074253469106199788,0
0.48767698465732323,1.3881521750766019,4
-6.1008643184910873,7.3841358606850172,0
3.5458698656170746,3.6604399913621926,3
-9.1053092663434452,-4.6822979768003794,1
-8.0360237633000473,10.145992655042317,0
2.1514119231935389,-2.3512628451503303,4
4.6634675216367611,-4.9543712099914856,4
3.5664406206219574,1.990391158468821,3
-4.7244128131633207,5.9733771322503877,0
-2.6738319872695229,3.8996313985497402,2
-4.541053344380801,1.9740271264281297,0
-6.1262869806625151,-3.7187574822525402,1
4.8468457477503506,-5.0081316017087154,4
2.9767286948958613,-3.5686570060783076,4
7.354049109108594,2.7435058290368097,3
8.0562509958884618,2.9606251770648022,3
-1.0485693760862276,13.664623791819608,2
10.440198034687967,2.4988391930466669,3
5.7188351106336484,-4.0378571709518738,4
-7.3784105835012053,13.728700185926932,0
-4.9530117963291609,-4.3990333336453844,1
-6.7394748301841521,-7.1663537938217541,1
5.3039986319533234,0.52535257884053976,3
6.1105451967327973,1.8841960662675881,3
0.019652401266164077,5.596485167989222,2
-3.2840105917816249,8.7613639354322217,0
1.1289212114530756,-9.7786398912575816,4
5.2406693405351348,1.7704015905266779,3
-1.567789996805125,8.73755386496493,2
-0.07111069523840996,3.5623493788337548,2
-8.8766642866185759,9.9248702775559607,0
8.584881685860303,3.3571001226311701,3
-1.2795641952857615,-1.7392149637860079,4
-9.7520079320368378,-0.90240525743680777,1
3.7874308235365106,-9.0870667482522105,4
0.83908307723338282,-6.7769560002263241,4
-4.8577254982330107,-3.1114463526825329,1
2.7007771141248895,-7.9684463525918101,4
5.1617746956068231,-5.9874272133019542,4
1.4647208469324795,-7.4624066733296566,4
2.9315057944944272,-7.0547881087189026,4
4.0824151056223599,-5.6741813205655269,4
-0.74748906252423453,-4.193210281483033,4
-9.6843888943341678,-7.4507251103605601,1
2.8209563665190913,-1.2811087620788264,4
-4.9367258520461821,-3.2317416388611218,1
0.63705760309278503,-10.463572123160658,4
11.356802843697217,5.8816915685540216,3
-12.485252279534668,-3.6328819115843149,1
0.60652352034000145,-2.7787168692272921,4
-0.78190047056531498,-1.961568887127946,1
-6.9974773072963163,4.7418945072427583,0
3.9974532774934843,12.745422298556363,2
0.37951544167956186,-4.6443256512797859,4
5.7888736193320653,3.8913670832308789,3
1.8063281839981435,-0.76028615938842492,4
-1.4540569661933205,5.5484214004189418,2
-7.2696642583307831,-0.27982413313108268,1
-7.8098313355212614,3.3179899690881562,0
4.0562793995945832,1.906602346308329,3
3.8977018050203398,11.056010062342679,2
7.4679542488298125,3.1296673948174494,3
3.6976827335050473,-3.8031896313553162,4
5.0724270360880581,-4.5592696451123409,4
1.7540158355470545,-3.6177493706859138,4
-4.0046174977756941,-6.1467180508237291,1
-2.8832157784804942,-0.59286249386489587,4
-1.6520977667078931,0.11964995156376546,1
4.4861321873656159,1.8298173958876589,3
8.4720992510459325,5.9459732824954052,3
-1.7102831536635996,1.7611877251940946,4
5.7871172811596772,4.5392908090425514,3
8.5538299148223302,3.7925269657763501,3
-1.6143708875880201,1.4626491714581746,1
-0.46091982686072441,7.1692801115608056,2
3.0542162077837673,-8.7205714963849239,4
-0.20437949827135071,-5.7516032243874644,4
5.8676611568539521,2.7577922576738381,3
-5.7693200083114409,-1.5274899918655773,1
3.7987126063993344,-8.1653628310089417,4
-5.6449075237631252,2.5051476055350328,0
-7.2917403475164821,0.66296115457678084,0
2.9857019357482173,-2.4799519432120967,4
-4.795706158643112,12.386867190512199,0
-1.499619529101988,-6.33206036268286,1
3.0399293635816953,12.93197004306338,2
-3.6475116637115566,3.9876168489072583,0
-1.5535740190848948,0.053705625661013556,4
0.98504615484622704,2.9503781129199247,4
-12.452038902535767,-5.7424174864973399,1
3.5659837178239897,13.582944209223783,2
9.8902532522818944,2.6520486528071423,3
0.61388323742189854,6.7326033054657728,2
-1.9102718284831006,-1.589625413312028,1
-5.688007940423434,4.9744781547751451,0
1.5866142576828359,-2.6747117708843966,4
-8.1712146969177031,-3.8777692038635632,1
-3.2428635553713754,6.4365253387757093,2
1.0477359099988028,5.9043539701767713,2
7.9248231357774443,1.3597775632744806,3
4.5015632517057611,-6.3587972904351329,4
8.5183621870352297,2.1581083471184748,3
1.4822416908460809,-8.5053527141717051,4
4.3266451485621822,5.2148546748473237,3
-7.6447454367886642,7.923207420591023,0
-7.4987162844061306,1.6242425733771349,0
1.9781697724790952,14.203952951312282,2
2.7141023028469746,10.21648874903628,2
2.3537256073644528,-7.739150520217926,4
-8.5438343343785856,11.673807824762839,0
-6.7787820158055876,12.428087021025199,0
-0.40492805597821402,-4.6974107400096443,4
9.2615037624976537,0.48248494211759763,3
8.6885903542182348,3.0270956808718701,3
10.982471174492588,2.7012339288386364,3
2.6247778486898312,-7.3658299406891174,4
-9.656778961986026,-0.83591472646909537,1
-1.6683375533774481,4.0193272826766808,2
11.233117602951673,4.8976447517281549,3
0.061287080106801284,10.346948534497706,2
0.45065140244273039,-2.6129543742065735,4
2.1876435231855282,-4.930233832252533,4
-11.627986330285401,-3.1162408908094736,1
-0.57594549001308692,2.9039227296191434,4
3.7903380565444209,1.0797767984337163,4
-2.1440330885868857,0.43064771155059134,0
-7.9827209853892729,5.9640251634851289,0
3.9690214347532162,-8.3251810034637757,4
3.5143202279539487,14.126973194956996,2
12.310389660484937,2.1895685130959528,3
3.8029530000379452,-7.5998537501221008,4
-3.0288459908389385,7.1912440958113351,2
-2.0213102553822004,-3.5473654526334215,1
-0.38063246519422123,-0.85538523901850994,1
7.3010923330924413,0.56352937761869626,3
-5.9020999812846586,3.5389307974115205,0
3.6997009252043149,15.198028964877345,2
0.094933960291900377,10.325839681506373,2
-11.75120076593729,-4.7241202547283727,1
-5.8319950750575025,-2.0786176275149089,1
-7.6302868311551517,-3.585389645883021,1
4.7390837405653379,12.066521329760768,2
7.7075589086621186,-0.12680742799510725,3
4.8920417434889032,-8.5817795778420543,4
-1.2152461358060762,9.3350644656477328,2
1.1428763671521232,8.5125948129959852,2
-2.0240231894474814,1.5879598663204888,0
8.0605999456717043,0.96047317332086735,3
0.014413373927233408,-2.4275411022239375,4
1.5573145874011409,-0.21821956106881402,3
-4.5000082226135039,-5.4796396214584728,1
-5.6806369474635083,-1.1305273126497966,1
1.1109355989739314,4.6298765537834008,2
-8.9331858341840213,-3.5011389573301646,1
5.7466477172785488,-8.0177531026776485,4
4.3794798803022275,-5.6958569845085449,4
9.5766957230559235,4.4420262391188601,3
7.492522544159641,0.9765757376345654,3
-4.095175077092593,3.1685190492835069,0
-1.9907799413905103,-0.10999685038478191,1
3.1884811307995697,0.94645228327045672,3
0.13775558482825545,3.9913107331902431,2
-5.1371603750210593,5.0388754413479546,0
-2.1132290017031963,6.5057807269186654,2
1.1339381344038202,-7.4175481582787608,4
0.76537505032976938,-2.6273830310023811,4
-4.8522535835515122,6.4037187283073926,0
-1.19358425129235,2.3602538283974575,2
8.9783042894674807,4.8531697923546808,3
2.0730365045535457,0.51270385316153266,3
-3.4291734837513754,5.2386692569607476,0
-0.45448401227279689,10.005226774096705,2
11.605915731682529,0.70616877619352536,3
5.7311774875729462,5.6216070884538674,3
5.1456815932722471,11.300103886008479,2
-3.51768510497803,0.57982960283422713,0
11.024824327721348,1.8853046948107739,3
-5.3891454906799101,-4.8079825360397717,1
-5.3699796692251613,3.3151318126883531,0
11.796708010323194,1.6177830631142633,3
10.411691517277689,3.7280210191613214,3
-5.5801981659271025,-5.8359275776962658,1
-4.8631551322988127,13.400801206739921,0
10.466251916184177,2.5610552484187146,3
6.78391260553812,0.62602460924711423,3
-8.4708813486150358,13.579659486921806,0
-1.8430844687443564,0.13379035452544486,0
4.354774535389538,-7.3557700897362803,4
7.4095086084677249,4.072962396801092,3
-5.8584970132231167,2.252241759892943,0
-0.93201872670203301,3.154543459186538,2
-0.58374919456204921,4.095658415443495,2
-3.5940907453037703,-5.6194391506772448,1
2.2834336709669003,-5.9126279314880676,4
9.0013320154390044,3.9999558860665338,3
3.871450454358758,3.5991765854453881,2
6.865207714556778,3.2496470028975466,3
-10.317072827115387,-4.6954357941831919,1
-5.022870228145262,-2.0011695879559923,1
-8.7301962648640732,9.5731797401939893,0
0.013687021125829091,-1.5025271843594332,4
6.2203280117123505,1.1911316150499367,3
-6.3456186198954985,3.9702769754663301,0
1.2278928280991295,4.5218641933113979,2
0.49479491033650191,11.305945808535611,2
-7.5906731074002689,-5.0439017732824656,1
-2.8080968998890707,0.45214591482817923,0
4.1006135676832578,13.219846887469508,2
-4.2547337439422694,6.7143702029798291,0
2.1923375777254179,13.426460320597684,2
-7.129392770410643,9.972416896108296,0
-1.073165004561897,2.222541277514388,1
-1.4340414829453252,-0.89838149672085521,4
-7.9692526732693771,9.6707713787590528,0
0.52101392757117537,3.1946817811638759,2
7.1931300823829076,0.78584826532926755,3
5.0420775540339839,4.8749942355467866,3
10.009070963307352,6.0113319093590754,3
-9.4673202341494171,-2.2327056481571752,1
-11.756517261832675,1.0180167005328578,1
3.4215865306655147,0.51060417766040089,4
-9.528226998926268,8.9543487017189527,0
1.7386077378721616,9.2986659239532727,2
-7.3049725001749604,-4.1992415144177038,1
-6.6340434522964262,-2.6833708006958386,1
-5.2811559581523344,2.3410701988473726,0
1.9249985865602568,8.7578945704756137,2
-6.3725822113972495,2.3812844560497979,0
8.0557063526353545,2.0071862871056574,3
7.2699158616057282,6.2375556046584109,3
-5.8846228264790366,1.7737868831509331,0
0.904830099862167,-6.2736153387005977,4
-1.4077329289340312,8.4682600798697152,2
9.2004677282644778,2.2301941449051874,3
-1.2457098220325911,-4.6644196766477037,1
-1.0571372207358465,2.5590532419776757,2
-2.872398012290919,1.7818046141940336,4
-4.7303518199687407,7.4038274524942231,0
0.14548066499193979,-1.0856460705913094,4
6.0664881176194854,4.906216734111883,3
5.5680267043105012,5.402536254606531,3
-8.6436633771357148,-0.42021059534269156,1
2.0687187101452729,2.5124661558939003,3
-2.6235019814395244,6.821605116376368,2
2.9742893107402217,3.9986308389021943,3
6.5970556444368071,1.2489955360299128,3
1.2815995233469693,-5.5733785413678341,4
1.761384022997607,4.6583845191313813,3
-1.2746474026519081,4.6735427554757045,2
-0.90663044441521379,7.0544223960549282,2
10.825136131539097,1.2190457636508008,3
2.6289733103761748,12.432900960093534,2
0.73688808324297739,-3.5154315010226753,4
-1.555926606509825,-5.0658746021848131,1
-7.603161459927902,12.025418425711173,0
9.6207767433366485,2.6977255279427546,3
-4.481525316141207,1.1853135631436089,0
7.4626806442878149,5.3094531351717968,3
0.70220580937823129,-3.5654913560069588,4
-3.4441050913696376,6.75523169036844,0
-9.2954212484410856,11.433688248308677,0
-7.6093529735814194,7.9733370130096937,0
-1.8382244305010751,6.5004759966202528,2
-1.7189315437155983,1.8514259036690639,2
-7.985257807052621,7.1476935863111279,0
-0.48122631848903907,1.9510040808993558,4
-10.13975581583353,0.33915174463075815,1
2.0704381472784235,-10.323490717521009,4
6.246285910575665,-4.0832229813461609,4
-2.9882279829379037,5.5252247988053114,2
-6.6936017246581816,-4.2381983716110607,1
-6.1556633737449733,5.5813495039556287,0
10.032208294316263,3.374771946132757,3
-7.8706057214503691,6.2759106395974946,0
2.670416151342458,7.2954314651579537,2
-0.81454261896649527,-0.48977557574878006,4
-1.9752003096562216,1.9001089141720513,0
-5.8517897775874097,-2.9827695440188151,1
3.111805770251312,12.401484174609401,2
-3.2863716081973031,3.5079606710739881,2
-3.1499521162872401,4.9233741283033154,0
-1.8297262020310185,0.48206726188128712,4
-5.2951899824193571,14.636461521299857,0
-2.3927170180302451,1.5450997159832696,0
3.3290345970436945,3.8219500181770165,2
-8.7380486999760727,6.1323814575706983,0
-10.885665983527622,0.62485421159547982,1
-11.16237577852579,-4.4823054029675085,1
-0.30448552929907891,5.4776731131172021,2
7.9398213333329863,1.1085468465691584,3
0.85356274487932993,-2.4590901509440926,4
7.0258571809968657,6.1011816198235529,3
-8.2896312967657497,3.1235133701529527,0
1.4731604207134907,9.5860952439398446,2
-7.5577520189336393,9.4568686734757605,0
-6.7854496297887419,14.209647799643058,0
-6.8808154360174587,1.6933334165778184,0
-5.3024100036956572,-4.0503121335129162,1
0.36984101178606821,-3.2467397824443367,4
11.442086003906873,5.2826968366509455,3
-6.2604786609150374,-1.9001486557584215,1
-5.5106685133315825,-3.4543281514267346,1
-2.6554896090961897,-6.581175352917235,1
3.2806356600771025,9.7093612500486728,2
-3.8244776026129177,-0.00023159444665665774,0
-5.7911088438369536,-2.2268062550644299,1
-6.3013192122873871,-3.4454374267788488,1
-0.027215857922644915,6.806889408714369,2
